ENGINE_RPM,VEHICLE_SPEED,THROTTLE,ENGINE_LOAD,COOLANT_TEMPERATURE,LONG_TERM_FUEL_TRIM_BANK_1,SHORT_TERM_FUEL_TRIM_BANK_1,INTAKE_MANIFOLD_PRESSURE,ACCELERATOR_PEDAL_POSITION_D,ACCELERATOR_PEDAL_POSITION_E,COMMANDED_THROTTLE_ACTUATOR,INTAKE_AIR_TEMPERATURE,TIMING_ADVANCE,CONTROL_MODULE_VOLTAGE
2385.8658092414794,75.3234156429048,15.592705856418458,13.481271423727975,89.88468080491376,42.8988325123775,45.090106326344866,17.059670020829536,49.15793751489074,28.637267025631587,49.1905293107238,42.35812936568204,46.55310951851946,30.845136369407232
1921.8958093588874,69.61603577449259,12.44148589811029,41.45262009729374,89.97634407618419,37.76153298866622,25.66139899853411,44.29349880415418,43.09806079868953,42.47969857206196,32.11736665146078,13.463588926391674,19.163867997603724,34.58821616271345
948.5954377437326,78.56503239289646,40.15972578741791,12.636975285616954,89.68590519474905,46.40565780444626,12.53408782551988,40.58400587576302,46.07699802864748,43.23166301977353,21.28321052184967,31.240592612858183,13.488752998310577,20.158385108169526
1063.2178239894695,47.6206916154478,32.5799979832369,48.606045669478334,90.16246218917497,20.805483638387777,46.02213072026062,39.377815441859795,36.9987210622241,18.060265898749538,15.531484588691216,18.523971492629713,30.544527877036852,12.219684059965479
804.4773294820039,73.08585884923296,36.87562591832794,45.07898376127943,89.85486738272607,41.40685321249181,49.45141773560108,49.88555288653246,33.56288027306904,46.240421810351926,42.12749982353397,40.62494288725088,41.812684283217365,28.5539189161365
989.3167666724153,72.29118202212014,42.09341808570639,22.118743697973283,89.59178243974456,44.9247051154671,30.455770908547105,32.38130225085081,33.273765250866404,11.283315536361131,43.940777131744426,32.92559197601432,26.095582004996803,16.708031591748174
846.2669650154231,52.99451004257254,19.20424649964259,15.114646676504865,89.75532413650058,24.202044068981277,19.011197870645688,17.142271808823338,34.04943620050253,10.2209264224452,32.79185477124507,47.81536932981523,43.709494043846504,17.781526576018486
1454.158476651657,74.03086862938085,19.350917129801584,45.426978024453646,89.88460000847681,26.407520382860437,31.751712168567266,34.3816311130889,28.598986200426143,29.347079443629728,25.35967010952006,39.08553752065153,25.854108771474532,25.253035126546365
1848.3004883772953,68.87951333299091,21.116345315261746,29.194022646877734,90.25458714843916,23.35949874310595,37.850942075707266,21.49187174705957,24.425028998176895,22.053354059611618,36.38869954742725,14.027481643467748,42.60370113574382,47.802727363730355
2263.948142818527,26.160646984398756,22.156999646064627,14.994951127759236,90.14535729207971,10.22910191200545,29.288289729395558,30.517562248839486,19.547554734454728,26.9067822763285,49.20426501559712,24.911234316853236,14.51016570352991,24.401403713715794
1494.751809277148,28.027521902106542,40.427636713936025,29.940887340253546,89.89859507942936,19.262295770959085,24.10193067882423,28.372932947719217,12.612224550565214,29.16041030620418,33.132845860196184,33.050957096526105,21.334921030867914,38.36969414934133
1073.4488455802632,44.4432491843198,24.967263449805102,19.87277104301117,90.0059090862271,23.261453765368426,19.911372343512088,32.541100958501545,24.765326398767826,28.733199623125746,41.4840990170851,46.47353511522923,14.89930450239787,24.89872964053447
2345.1770576134677,51.97321633563609,22.927554515181342,26.313415792431552,90.0645447718959,14.336152192016932,21.874404031870647,46.855049466187296,40.79600235147258,46.313681461245984,45.28227920415246,24.837900847920686,39.58434464163817,26.210336305476076
2358.783573009762,59.15854274423753,35.45206279783893,35.609641988382045,90.61161759805273,40.62224984597477,11.992827553153065,42.40803167752448,32.10745041796798,46.72794802777317,40.27414333070702,17.51570925664928,28.78441537228393,15.60428948631515
2461.6436012666463,53.860773330023186,17.462820054803963,46.614591270733484,89.8147128380188,27.078104676767843,20.202967110720245,26.60598218874727,16.559512464360374,23.848155785566668,29.462133042129484,21.332472349686494,36.2243364265221,17.383719536664533
840.0125466834561,72.56335531812942,14.256806003447092,42.037193240153485,90.140120693697,32.72857143400383,48.125206287904724,42.69330743742381,42.5681193740344,21.50442994935709,17.132645799343848,19.9265886491709,19.53523281178438,40.825475181501716
1804.4016423189069,68.04291307066399,37.88532952770535,16.440355938296705,90.21791037779458,21.384264655539265,10.323902362230646,44.42088076925681,11.658538886138917,36.15993446274861,37.86185250797806,16.179652449819297,39.387046373532144,27.170144973003985
1871.9044420203643,26.149524758429585,40.25781328005993,29.093429163500815,89.71408368482643,24.413932251610163,39.09873562628084,40.959089120454294,47.24509166122257,17.93674920044371,43.259838795010666,23.75607184596616,49.71191056987547,21.411300690209906
1708.2681432239015,40.353617891541596,21.854584117475344,29.677120016815564,90.05676677836577,40.13536196383529,41.55652157363141,32.055543577117696,36.07220693909447,26.019162349406404,48.51437309408058,19.960096054010158,13.162362058749387,49.48241450012838
1119.3689158704242,73.27343216575433,35.44164707407859,49.57931099269714,90.04902989887673,28.79271877535849,26.18840078001041,45.973812590967434,32.244435058618734,38.71827314059077,16.09113125155758,30.418615115025105,22.7523496521713,45.12631254525112
2365.220119388629,65.3079223888806,11.363062715703819,13.47591368452051,89.85905909936776,33.860880860253914,33.80963144086299,29.678436255464007,26.50433582566649,10.227591234525232,14.546958215681833,45.770244491833516,44.776805771542726,20.573056883809876
1712.2958434378156,20.94343656075323,26.17275922318234,30.430705835762133,90.17027474952346,26.90722060165697,18.835300254341725,14.238214231226047,43.00124116051488,40.87304270342906,35.44950490150091,48.17298703585585,44.06519035663831,27.37056629048506
863.1363224320999,57.6053153496379,33.118334514235066,46.574523741138066,90.30854776858678,32.281394926828106,36.721809004982575,20.884995396240875,10.271291641665261,39.353619850874665,43.084220797075716,16.376761468599916,44.881347706865306,32.67725989821841
1388.5862820319019,27.579405821664146,20.136741082520363,25.95396982663341,90.33906844406286,45.89433134039873,38.313030287724935,36.30051889452439,10.636535752153634,25.490525321016086,13.055228936660015,32.77726134114858,19.063557469155956,16.646104172970624
2036.4571230908875,50.20258528409792,23.92859607621552,20.468713593045948,89.9424557231898,20.696068387469655,39.38273468174504,25.16505616891569,30.812590415811314,19.913552425528632,34.56127595048837,36.95404213842357,32.52619570635027,27.090745081242687
1144.8052449324919,79.64918508085795,34.38198255243458,32.237339093676184,90.05696313828261,30.762478562374092,29.669071217794937,26.912776697539837,21.88278848892383,31.601676819895875,20.655186596748564,16.10060841622143,13.443344919671869,21.361147555402805
2119.9953767486895,24.512919218020876,33.59591377668329,22.80353550344887,90.7051981585356,37.48904430374167,48.81663670190267,26.088355375462477,26.062072069673967,21.825660497606748,49.968391220850215,31.271977211129105,27.240720606528768,42.41249862613361
1156.995435343195,69.41391608553565,16.16762949864972,47.083165311496046,89.66890853793798,13.471579558011939,44.652620653012114,17.681463961505592,31.463935607771273,42.84342865801772,24.455144305817512,18.002141467637284,33.04532627825938,13.782017027406708
1535.57967533697,49.02182376274493,38.26327544849711,13.391950754484952,90.0665608680204,48.480303457648404,32.898319859547435,13.741281340547719,11.750939501909077,33.624410487018,13.278317693615458,24.56287824435129,20.342062018756586,49.65699660468856
1297.092376631335,78.72752235333289,13.201171031075166,18.268315066350645,90.26699219061594,29.950309602361187,37.29450671651048,11.963233190395584,49.32243823007009,22.269240317216674,41.30741867098661,22.95763408233427,26.885147676036496,19.422281750969603
1017.0574491202915,71.57343297026581,48.788986965630656,13.354838869856076,90.0450362716165,19.813488811999825,20.991453383479755,36.90029918390628,37.10563938182437,42.30726212619268,22.02858719139926,42.59800905831705,24.647675295989167,23.246086880476927
2302.5495338147516,23.893400190923536,18.094478326944547,38.47556802582134,90.19679120836203,40.41723130586014,47.74511794866248,22.964400358441708,13.95572759927964,34.30353504255269,26.764392106778814,19.364454759766183,13.385510281934163,13.024480868333303
1378.913708827638,58.59871790572391,20.141925706763757,21.72567444884865,90.05180531697357,42.62323616468218,35.80568905222292,28.274299106479816,39.54440796155793,15.278491593916272,15.221737499699035,31.603970077517765,12.741168508103504,46.5140792730317
2077.4866382238242,71.61779534886878,18.012021852428806,46.00676055837677,90.22609691580651,35.22478913943685,45.79696214467021,47.40773343259945,31.3160299776755,26.56020164698262,23.235090717457073,33.4236635006109,41.24435924998096,43.12433672206418
2315.1117628124084,36.75447687106224,49.65995838110324,45.74525706000364,90.38476892751896,46.64651092459294,21.54497775631874,35.066608049298225,37.477868332480675,29.589358458921303,15.33209705025361,23.19487431302126,10.117112947857287,12.704896599080184
1280.7785202452724,62.28543423131352,21.463796818616157,47.4554661744107,89.93357720396988,13.556427736201782,49.29524855755961,42.4261623038879,39.508360087274525,47.789693756678,20.29417671065454,47.17730068731069,49.4456115633086,31.12702440462342
809.459545149331,35.257923569175404,34.21169097955268,20.24514025307516,90.05925200159287,31.10393955220075,14.21775818278146,40.49316000058253,49.65463185696468,22.82661828183544,33.148848094006986,23.285457703414743,45.88445613323117,25.622934954673
1692.847034613733,32.31655757322626,49.62536609774659,10.026270334233654,89.98343307038995,39.715603394992236,31.213963414164354,48.14840864127535,14.736007333408612,27.940699539561862,21.958568295265838,23.047633698068065,49.49146671056671,34.24270996987349
1200.2856151215328,39.93292463103465,48.00271423048104,25.504216703261587,89.87891158783555,46.67272533833774,14.418896655248377,12.672823270460135,49.8486743319442,49.07177350295259,36.69892856864998,37.70431245631675,41.42512558409046,23.436337848453515
2285.632053370632,37.58375131525338,11.693993162275863,48.50252166287448,89.9941100266747,35.657871278956584,17.591512397728813,25.365672497990616,29.074325663365144,27.046166386717076,46.045205104115624,29.509899346562335,10.098714242490686,48.25051997108754
1080.1295806801484,77.74473215155368,30.847362753008877,40.549677017535636,89.66050616278876,34.09247357604528,40.56602816449295,47.98447758928669,18.03769606879513,43.0843264562558,33.05646524953299,38.99189735204955,14.638833348039913,18.719949659082914
2026.312203425848,34.100249716754554,34.05218705425031,12.386395200572903,90.22335552317921,25.52912051947831,12.64380123875187,28.577332319481044,24.9443668772751,13.87861679653203,11.147182453837662,16.11510213439334,22.747357058324123,42.80803440192165
843.6498503824234,45.472935548811485,38.095802462464235,38.10288964210077,90.51073491178389,32.864401260693725,25.308412533895254,47.912003777282536,24.572739494909985,25.7526138180828,48.39207647796929,15.92340024336476,17.254687830396573,20.70631953532442
1260.8056261960814,49.149480990090645,23.43637259943286,46.68254131177293,90.51135341789447,32.19187588626049,17.666223558916077,17.394455116947817,45.814084569964876,17.352193324670232,17.91296112973313,39.442062498456565,12.41940518381329,35.97852353105878
1134.5544490338343,61.470545381210435,23.116344405232248,48.70879864904921,90.38275623365406,46.20099953678163,44.010856138580124,12.409827784762273,30.97156948195539,45.359442377436196,23.846114062518456,25.541700203612887,46.67896124745773,27.1117888408265
2248.591821400909,78.19837624782753,10.171360624344604,38.63954624582523,89.71076248514754,43.084048256192034,13.295019895124298,45.81865252056956,12.668669885015946,32.10468860721259,31.060493284562828,44.28532606535337,46.40956969835757,31.034983760622463
1818.5170980799771,56.8358581968605,11.409468049040052,44.519817155034,90.45593122632556,39.487819617941014,23.46307566836838,26.450124296393373,38.59501576450951,18.741825402725635,34.75247719226502,19.339844380130913,40.681542179933786,30.880943681743087
1921.4116100253705,71.63667781210424,32.00228674076011,43.66808411599722,89.78537681826371,46.951393810865156,44.24975102414476,30.331005937985935,29.910978082041098,13.687078945080957,23.683231839575242,19.609566355591216,20.122100376410494,35.03910672583465
939.9316093864572,27.885590454848746,13.035484050853746,24.33351150672547,89.9840821403573,12.646500923418147,37.47655644012089,47.45102873421374,42.584156535357295,26.836294905013133,27.618699280118687,44.53006381139772,44.09386835332333,12.719956178022734
1324.6600636226574,59.6835336104122,18.09924846277992,13.961754636774062,90.55385125934066,40.78470428614245,38.133126226567796,18.777174444156582,11.858317174585785,13.856175612358644,35.072869509229676,24.46810439988984,42.76696804752349,12.377831095680548
2317.1853792004094,30.34546684827579,23.33087664881786,39.098566690157185,89.67842719534016,28.544666080798113,49.6475330268637,48.72788201736123,44.60017123420254,29.409797209325966,28.285046931317655,14.392210469353422,22.945294290403545,48.83526615645475
1842.462406977762,72.2774295532925,12.818850339846826,15.476532714623321,90.25239040343992,40.07219190227988,10.936826217764333,25.862000979407792,45.71447018073817,39.15151076275771,21.33462972184749,18.81200334571147,15.106276952130067,20.122326451711594
2087.9786815598545,55.73326216413325,11.234393599515812,25.367951120068327,90.08438093273223,21.847100190273924,36.5927289892423,19.896731800746306,10.329375085602429,22.415454102847626,26.429661741301807,40.78243623262641,15.422898675079697,24.270997821657833
1652.99941115324,28.171831648617776,47.07681797652753,49.829438298899156,89.95437215286616,28.693531144328837,39.798302178846384,19.348168223521093,29.076823869740196,16.69926841065034,25.39044184633159,20.61801268935737,26.358395326793186,19.589039742021527
1148.999715874404,71.006567677318,27.40834518314765,32.39142100515081,89.73718771453997,42.983628898707835,39.92695797109093,30.737952802390637,14.863070464797822,24.461019956524307,21.678190171085006,32.231334018816376,43.285064098122895,35.826275854823095
2353.7343238850062,51.4997835819519,18.195378425608148,30.869601462295844,90.12675110191242,11.40720834289417,38.56085849370667,28.678641558236414,31.176795811158634,16.646341229736823,34.02772032196278,43.38453390702131,13.053537804739047,49.356388257895986
1248.5991090024127,49.13603746360356,38.338072053966705,47.915197888780774,89.86086236505982,21.6450618454752,12.888499542070889,45.444017701685475,13.567733845469876,43.753564876326834,30.490392281564652,34.4169115724079,27.18849520283996,26.10856010474229
1089.009815792313,24.870373456806544,10.37781365113553,21.361603567302744,90.31357677099346,29.538471794314063,13.357538255356655,12.032084330543476,45.48179018847983,13.844981422258375,26.4611363813487,40.10761754796271,24.18367472269749,22.853280883091635
1903.1344171207577,74.41608781950595,19.800689905833178,49.97723701759737,90.36728687014363,44.0600865322826,40.91207972294245,11.759032846740407,17.345698856812,39.63769529160409,38.37711721203645,49.0775662418906,45.69516202229531,23.979765032992834
946.6746199128904,50.833025661182305,48.429985562217595,46.47919235556305,89.58620786526153,20.801327784827656,34.47081794803025,16.111390642452605,36.727840120607574,23.35356826252722,42.50222095355411,21.96844284290547,16.11795837032004,11.084134556836949
2099.826185131725,71.87444959624449,45.90760691699879,24.556160366593684,89.84842111280759,42.92297617481005,20.506964409256796,34.2265749613141,36.142928514251395,39.135051108548964,35.95384952384123,45.0484686241301,36.22327484762404,13.594113360100879
2010.51702239987,24.515032121485042,35.4370100162043,23.08959258557111,89.90427627627272,19.781777728695893,10.371615749244395,41.25378426764003,22.832735121202,40.838402141223014,23.6474259588018,32.04247975018711,22.919939826629367,11.921919195910151
1451.4571599934789,60.78088127950896,13.72811085475956,15.062534639187387,89.64548645162184,22.12603786141986,31.338319509618575,29.193744205366208,18.578797568815123,15.40221874861389,47.46604759936942,18.05661399590726,35.860724573946854,22.956461334579352
1675.6751133162343,42.52834826631096,22.722033810552468,46.625604592847125,89.66462887258916,32.15272364837169,13.616950891677044,34.55022270044442,46.6096158572645,40.260272617158385,14.168561482597797,15.27969846365012,42.88923909415166,49.37490959077428
1627.8067269887197,52.195321758524024,11.11730200630776,17.43239693625885,90.02660076394058,36.1562081253675,39.93527067669447,35.70213356434192,11.59186238087775,47.82482811511861,42.221603455793655,23.115808467588003,42.98539489684285,15.649968885933818
926.9543675982152,57.458518776571466,18.76764017937979,10.359146373857055,89.9375833422772,45.2027997523063,23.6288765829692,10.771800527409109,20.164835361721295,32.68210562229885,26.851065584900518,15.506344688619652,43.82076902889275,31.95607327231512
935.3551558740265,69.54699371647749,11.017364943320015,45.60306341164093,89.50444526230304,45.17868279769176,42.299143631356365,19.851058099453986,23.068568771114446,35.797365998717225,25.869272702494627,40.8690308904711,21.70471042410163,18.286704217460247
1399.0751715799051,75.39588644469112,15.04654715870915,33.92460525051554,89.83856239748148,20.006470006488172,13.822229819546754,49.91032367927406,33.366805894592474,22.903434347239298,43.7275802356934,32.297479485930054,21.03566232082371,11.471268466391065
811.1039699460134,30.003834482603217,35.32858164681636,36.873946128084114,90.1556714617994,39.824086682156874,29.759043073894343,23.231507050545122,24.767641801820158,16.97928230335934,36.21189197658393,11.769351710336192,14.906615758748245,43.48024089599114
1115.426640317371,71.57501004710625,14.017713770317872,39.325646084740875,89.63812509577832,35.39972085218926,13.9905992171567,47.8650805246821,14.454534408967747,39.77546448929671,48.95494423228073,45.13191559367741,20.21340696040406,15.09003595826719
1421.4790637069536,27.008640230759163,16.230523029920313,11.706464197913867,89.72291954761276,25.445741316333482,41.21440498579052,29.691044886538293,32.8134198328098,42.81863400455181,45.12087716125037,33.840115981227356,14.774089082455163,15.405282392092175
1866.242380958832,20.64857233124098,46.11231932152131,13.674199925225302,90.47630227805473,41.041674619158144,32.39932409986799,18.902256806702255,38.96340002328136,18.245697247909604,14.650775848857096,27.714922089855065,41.36004342546383,42.68847462883055
1676.5987400691843,38.07384957538901,23.41809694122881,29.99347620184503,90.3951648792842,45.90077488919053,19.387502880874372,10.09660914104459,38.19131379255454,14.5376097429373,30.126183893447475,15.637521813896988,11.89272579757343,19.74967208635924
1095.2030553185423,37.080757304507195,23.319876981184994,12.010438054603853,89.51369028190106,29.16778293623885,48.51412109710091,18.702019040666258,29.583560988825038,24.09116679883743,40.70435564964798,28.79400762818861,17.66832705224241,17.956439852583408
2090.9699768526707,66.26693107454824,13.4615788160025,30.172863855653567,89.5947082972821,46.64421379854352,37.2797984917723,22.8601232125491,22.274241146031038,35.04334334411881,13.302309032703633,46.69306549233907,41.60645580816766,47.727565103689344
2150.497719910588,53.621117039637,41.83722087788599,39.45354726267845,90.11317580357866,15.104830238740728,23.45368326097201,27.572097268353296,10.41060258813966,24.602641282473453,31.6991436143961,33.376855892460554,40.73911821092465,17.77330314750685
1926.7370401560117,43.29073791992706,37.05508961826456,36.29636594895413,89.64255009075342,16.647627509045925,44.213296185704664,27.886865471325603,31.31195176905958,48.56049413902134,49.71189514238081,28.3686337510634,48.939565848637315,43.26603114211415
1969.4881855660674,67.4393770259808,31.885312014410555,34.66590617624794,89.92416446805032,40.56804333803035,25.199291942992232,31.93378206995623,35.1416989240571,41.658999903324805,19.56015730548358,34.32381016554388,25.344359100751785,22.270538783535685
1230.868891686163,76.14812241235018,34.71651367537808,11.856228603912848,89.86461492662036,22.222067442554113,47.698599956663244,28.965946396357204,27.650319051298005,46.64763150649409,14.671703412090654,32.022417015518855,11.80419691624639,32.626466748171126
2225.131318083603,58.47776359986725,14.015227696157012,19.466195269910802,90.16804679302255,33.41463400746325,21.884630444431437,11.31455249711661,48.3685943248771,33.985686801366626,21.576864655359845,34.94532112994802,42.326977451342145,22.440225170700657
1794.659326142346,59.18320990759626,20.41224267320139,45.89978775182144,89.24138060349517,29.882844271358525,49.37444744906278,20.678688578063834,18.089400135172497,40.23019368592741,23.77350326830451,17.958897458320124,21.45146104637694,23.568552545997456
1101.6949096628164,71.69981059717584,33.34566063463258,14.928820047778535,89.33924852874034,15.831417581222432,12.4993218856521,48.48076069332197,42.564215728194206,48.039479057003696,21.430985683131535,15.946822108564405,40.92659886610095,47.29136564299074
1963.3948687762945,37.565695570942964,48.08927753691734,31.328948316969985,89.63214237002548,40.169346408213876,39.38283193708664,11.096596467571063,38.7511687364976,11.424951639354584,27.28353525328768,10.50083968958969,10.774722218599088,46.30988810607533
1866.577703369894,79.75270206030459,42.685277683134835,12.001936469423718,90.30416339051496,39.657301635194194,21.656037330814204,39.36233541597343,45.97302697045779,32.99642527993384,43.33636042799617,43.2735835269849,11.392332161076016,16.993372099861293
1766.747006107409,30.572352341934625,35.629054344418975,47.56810444298907,89.95370045105916,15.808136879568506,26.956085851435354,29.054903694257042,46.982146160763854,17.48373023096154,30.69531043279911,10.129571691057064,33.92421060636312,38.977217133815586
1600.66924575634,22.717607175197895,30.75274315295208,16.862538315052372,89.48753394113058,20.390865666094026,35.44741790324934,38.27690968079915,19.468751867910036,41.80449112407399,33.570268126233714,20.24550005287624,37.36441958002163,15.582378770838904
2103.655885015262,69.38854282865069,10.605287069504886,26.4008761246334,90.14789682059198,42.02338749649388,11.833203382228298,23.300056727865986,46.8723621912211,19.305485542290338,14.361439242171862,33.4135435636312,32.47951796527966,21.973643631127842
2041.0087319754327,30.46254626161815,45.628650701815566,31.871245646775478,90.21230400473891,46.489235678429445,18.94158352408223,24.805518712039355,26.129130626885456,39.66452665858546,12.592192221830256,29.99201466062997,31.28818415675333,12.832892913390626
1801.395932174649,40.129398346248415,12.674163815622933,38.74606803725363,89.92624122519571,44.80360491056309,14.1606739160237,30.67119571927142,37.16319768555148,23.304786585523814,48.039869057424255,46.05897426915686,33.88460565371793,35.91541867147306
914.0158356989616,50.785241057716576,15.163242035915413,47.49809467458923,89.90083447703012,30.07447735164432,39.58582280965196,46.386335982472254,48.115853713653074,36.06095260583606,23.883822063745473,18.528194814372775,15.237629323701793,39.05928313804819
1194.3293098912534,26.669542961050045,37.722869537537974,39.45453099382375,90.13129111901095,24.695817683127835,18.849666067123515,23.135533787906503,33.81432577800147,37.158401450941795,47.893263173208645,14.559708794684285,12.54499429509423,39.85279794685153
2464.104083373657,45.42667778065241,42.485759237835495,23.894734837739385,90.36284023079662,27.810076425107585,29.933295399871408,13.434553076056064,33.3171504770769,46.3527517078817,23.42510796656611,16.41663351905151,23.976057248085585,40.97514584085336
1484.2187651050162,41.232150273227596,41.46202655470482,13.013584426209217,90.04573075284196,17.055539785497544,23.14053645154548,11.530266020469977,12.834233407145943,44.895196018697156,35.58304730014362,29.91357207826788,31.911186689217125,25.79121303494516
1875.9881360382924,25.14330734707483,28.096164811999692,38.29620426798715,90.15992900625102,29.839553789845258,19.444670963863505,45.262723289875325,33.866020202367146,27.51211755639728,36.461112368441945,21.649361960240284,19.954452297954607,17.08781033386608
1023.7162004453487,56.179079940086865,17.082231106679217,48.900412775153896,89.98553107976653,19.235501422373442,47.40711195671785,22.549427411783675,19.644624625880578,37.56074774091719,13.599639692489944,28.21585779176666,17.160565191487322,10.172258185219153
1771.3198174041463,47.062603047117854,11.412088663196215,10.680641880461685,89.88561436185886,16.4779856667057,30.299781454592022,14.781030397464852,25.53025543021464,17.295779110794935,12.8375115815447,37.514712422283225,27.855357321663803,27.60941566649462
1834.8852881853622,29.582585616138825,44.055184407391764,40.987183921449926,89.72522146787404,25.22491446492974,36.01880765108932,33.856902715922544,25.114281352212146,13.922897671719712,27.668942575391288,22.855172092675907,26.387821098455827,47.33160579586749
2095.556907724246,67.28164229697586,49.1078985232747,17.045676318142977,90.07689119395211,12.557415335905745,38.17531959683123,43.79581453097711,48.9341060639664,38.56253801117875,15.091322405601723,36.605596858010735,20.748055985913346,27.950106672272753
2447.1656739349482,44.603365202843676,19.765420191356856,28.398146679748358,89.90994119219616,28.814165552968817,42.84605048815047,33.981893290174014,35.511813139304365,46.27340763078965,21.833178475799564,10.78584485801474,47.08146968887936,34.63301231269058
1575.2289881674735,21.544773164760404,44.64305310436268,30.90546700579566,89.92690934549613,37.84546539048969,20.52877080635436,16.06846690866448,38.99861006428626,39.86597248237473,17.83421312283826,31.847003228297467,47.718179511153124,46.66961300698467
1331.5582780957848,72.76334224066787,26.10123667850152,34.57704919961312,90.27891513972881,36.05626047406234,13.143789342725412,26.229301883024586,16.910597521423195,30.67052211627618,22.517642600728998,46.293010005646266,11.871480022248457,44.50103073801648
1071.5847701831935,44.550942171003825,22.453750399010293,49.581472961335635,90.14640035461166,49.010349466551574,28.689830049987872,20.65957225268921,22.171384833112604,35.18331942335617,28.237466949329697,47.36632419775199,29.202726245300447,39.591538999920054
1368.2757699745512,25.513089790478134,30.206173484734112,37.49608437055092,90.26102964776865,45.4317826721084,16.800245286145103,10.662881047154414,45.098555656950616,39.20315264412729,22.45327353775736,32.87156758835477,19.51026887186127,33.69352881078071
1553.8338714427862,37.333342341751376,10.326727268858553,25.695496766510736,89.52730513532238,35.35006996718276,10.817276341772978,48.627412669458145,14.809607481152188,32.77315585572949,23.4176313252621,49.32349123039108,23.444117790728825,19.27272563734913
2439.187439560528,35.30223822516916,27.708578768355416,38.60083172694615,90.1675144286517,45.90490609576679,46.78737199531679,28.368673589797865,48.12470878745636,24.522703846984186,29.438773500785747,19.415814801643396,11.139115583689033,39.94774090111425
1669.1105468619016,22.635614240957306,17.982198743311844,28.669251496730567,89.82303975570852,27.77786759465124,35.06343339450912,15.388875319263517,27.096283022292063,44.03042808059564,37.30915215486712,21.904598341460844,13.203282155527978,26.705093934706923
1947.5670959992058,39.854613878476115,38.49828774320707,26.524799574143877,89.75752680241814,41.95496495272175,26.57458945157785,45.39622512217853,25.59788379966932,24.770753645146044,11.680014313983262,27.923766200536658,11.340867332494305,38.251103778537235
2047.049322242351,30.12046205292628,30.102855187826343,24.626128661982406,89.74435490740778,21.379182628963356,15.457803554413076,49.40519586091235,30.58566668390734,46.14726764706896,49.90036630571231,30.35623759430511,15.026537145462608,18.935778537191347
823.2274213422716,32.81599546908873,44.754105197283195,29.73624378530454,90.36341880689314,31.068113512739266,40.44994412636954,42.64023000530163,27.730229409880206,41.97615500523238,27.23222366453989,42.77880720893418,35.97060135647588,47.627753323483944
1196.0055853787303,60.45474629804285,45.86592763549794,21.247286357937895,90.24835916635054,49.19471877042674,31.32020984830778,20.1458364026829,28.821292568110614,41.72078848899925,46.92116615294147,27.895599876986246,13.133598035114517,16.561946459424696
1718.5142288961943,29.500947037230016,22.670357190003397,19.684013689968694,89.78493004806381,33.95198775356258,16.971790498311453,17.62171473131755,26.959434418000573,43.349315794724674,10.289712663429015,11.922059746217917,45.43868137971582,41.63045119482618
897.4424640266969,21.288511258562256,21.21535222788318,15.938666229405944,89.65872801828053,30.271651938234676,49.29087295670723,31.00449201149752,38.070444929068316,49.472491692121515,12.29946123027517,37.99502055728465,42.1042388762441,45.61414609192263
1056.1237814634655,30.71266101792208,47.56521534983222,27.60898484329511,90.0041189092312,41.492303679003086,48.032588398044815,33.339880970819,21.05174166984466,49.59453918821894,13.965668722606184,18.906735711213067,20.769530776983206,16.081306001516587
2079.366346399196,37.72753284222902,30.15990237183313,21.73045249249849,89.86212843951093,22.494291815543626,47.085644412114874,45.13605767949605,16.65974410695341,30.056149574611158,46.50959418313409,45.292679380155356,37.660521846431735,44.60170097474926
1945.9441482003988,29.90188942809756,13.860621052959136,43.47766077856554,90.4978686065477,43.24176084381948,43.065969356933785,48.68971769876072,27.38148825181225,25.091189558123325,26.48088959576276,18.479665345635603,48.07792301656472,35.774612787451034
1035.5502794651377,55.835724795843745,11.835405241677943,43.91576617430797,89.56161573960121,10.74182980500665,31.263360841571213,46.41547952740556,13.531974664167326,39.3270450461727,43.855422950640886,21.82958890531216,14.649889247748536,34.142164086509965
1000.5393458169127,72.7754715925675,49.617020966482826,23.75506686159568,89.45104374690355,19.530253604454547,22.018022895443018,23.683172066667968,27.895069296603854,48.71695314065285,37.78513741213574,15.489241772082343,32.40278124247314,20.161042275471303
2233.5707097722516,69.83566909796976,33.16654516111199,34.76568339285954,89.92327340148489,17.08988834999319,36.068331204067675,33.423972276772034,29.773504500168553,35.20334680536453,13.512482215154984,22.102756860440568,28.62235715087579,23.13507250975949
1603.0964771862352,48.23008040923423,12.179718927753619,46.09163327302034,90.00322124115692,20.29401756039459,16.053938528836348,14.954256247561881,41.37351380783284,11.02809578113117,24.468004104615304,34.03822020354568,22.41289314345496,19.403946060450636
1337.3891829494023,67.13372737450402,30.450217934845366,24.36647708413669,90.03978534055916,47.82125964699297,34.672506754393225,30.75506121471909,14.361804562661145,11.542173088027749,23.25852813918091,20.692432817341167,21.517837635058807,27.655592403018296
2022.6674475286247,67.4292738766668,30.164180119655857,32.18862917448667,90.22602683396887,10.95580150057251,12.642696347196445,12.83080011543898,25.875096648381,28.56658727065106,28.1227155334777,11.938294595064022,13.459874600969957,35.91521332687624
1937.288725759811,58.08184642775486,27.41551367253497,27.742344751823907,90.6220006921849,21.94980328546177,10.543411576517094,14.451872263394652,41.22223930158708,41.508103029726854,40.15257997541186,33.45312429910994,35.883265811886304,39.14877511124868
